@relation Version347

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
6,4,0,29,57,13,1,28,2,0.84,352,0.4,0,0.891304,0.333333,3,4,56.833333,5,2.6667,no-bug
11,1,0,4,13,0,3,1,11,0.1,74,1,1,0,0.5,0,0,5.636364,1,0.9091,no-bug
4,4,0,2,13,4,0,2,1,1,123,0.333333,0,0.925,0.75,1,1,29,1,0.75,no-bug
4,4,0,2,13,4,0,2,1,1,123,0.333333,0,0.925,0.75,1,1,29,1,0.75,no-bug
7,1,0,26,47,7,0,26,4,0.925926,282,0.333333,0,0.75,0.333333,1,2,38,6,2,no-bug
5,4,0,7,24,8,1,6,2,0.666667,176,0.666667,0,0.911111,0.45,3,4,33.6,5,1.6,no-bug
18,1,0,2,20,0,1,1,18,0.058824,123,1,1,0,0.5,0,0,5.777778,1,0.9444,no-bug
6,1,0,11,15,15,8,3,5,2,136,0,0,0,0.5,0,0,21.666667,5,3,no-bug
6,3,0,13,72,7,1,12,3,0.7,207,1,0,0.894737,0.4,2,5,33.166667,4,1.1667,no-bug
4,2,0,15,38,4,0,15,2,0.666667,150,1,0,0.909091,0.375,2,4,36,5,1.75,no-bug
4,4,0,14,21,4,1,13,2,1,165,0.166667,0,0.916667,0.5,1,1,38.75,4,1.25,no-bug
16,1,0,6,18,0,5,1,16,0.066667,109,1,1,0,0.5,0,0,5.75,1,0.9375,no-bug
27,1,14,53,143,325,15,41,7,0.961538,1352,0.352941,0,0,0.217949,0,0,48.444444,14,2.963,no-bug
4,2,0,12,59,4,0,12,2,1,202,0.5,0,0.909091,0.375,2,3,49,1,0.75,no-bug
18,1,0,1,20,0,0,1,18,0.058824,123,1,1,0,0.5,0,0,5.777778,1,0.9444,no-bug
11,4,0,46,97,47,1,46,5,1.022222,1075,0.111111,0,0.830189,0.3,1,10,95.909091,12,3.2727,no-bug
4,1,0,12,32,2,1,11,1,0.666667,156,0.5,0,0,0.333333,0,0,37,9,2.75,no-bug
4,4,0,19,46,4,1,18,2,0.833333,190,0.5,0,0.93617,0.4375,4,9,46,6,2,no-bug
2,3,0,1,11,1,0,1,1,1,68,0,0,0.971429,0.666667,1,2,32.5,1,0.5,no-bug
5,2,0,9,22,8,1,8,2,0.875,85,0.5,0,0.892857,0.4,1,4,15.6,3,1,no-bug
3,4,0,5,7,3,1,4,2,2,20,0,0,0.953488,0.555556,2,2,5.666667,1,0.6667,no-bug
4,2,0,8,18,4,1,7,2,0.833333,70,0.5,0,0.925926,0.466667,1,4,16,3,1,no-bug
5,3,0,17,73,4,1,16,3,0.75,258,0.5,0,0.894737,0.4,2,4,50.2,10,2.6,no-bug
3,3,0,11,15,3,1,10,2,2,51,0,0,0.952381,0.555556,3,3,16,1,0.6667,no-bug
45,1,0,1,47,0,0,1,45,0.022727,312,1,1,0,0.5,0,0,5.911111,1,0.9778,no-bug
2,4,0,2,3,1,1,1,1,2,7,0,0,0.97619,1,2,2,2.5,1,0.5,no-bug
16,1,0,1,18,0,0,1,16,0.066667,109,1,1,0,0.5,0,0,5.75,1,0.9375,no-bug
3,4,0,26,25,3,0,26,2,1,180,0.142857,0,0.928571,0.625,1,1,56.666667,1,0.3333,no-bug
8,1,0,1,77,22,0,1,2,0.690476,719,0.833333,0,0,0.333333,1,1,88.125,3,1.125,no-bug
8,1,0,24,74,24,7,17,4,0.857143,648,0.8,0,0,0.306122,0,0,79.375,22,6.625,no-bug
19,1,0,1,21,0,0,1,19,0.055556,130,1,1,0,0.5,0,0,5.789474,1,0.9474,no-bug
4,4,0,10,24,4,1,9,2,0.888889,123,0.333333,0,0.953488,0.555556,3,4,29,4,1.25,no-bug
11,4,0,46,97,47,1,46,5,1.022222,1083,0.111111,0,0.830189,0.3,1,10,96.636364,14,3.4545,no-bug
24,2,21,49,126,244,28,21,6,0.982609,1654,0.76,0,0.382353,0.181818,1,2,66.875,13,2.9167,no-bug
6,3,0,16,54,9,1,15,3,0.8,269,0.666667,0,0.888889,0.416667,3,10,43.333333,8,2,no-bug
5,1,0,15,37,10,9,6,2,2,247,0,0,0,0.35,0,0,48.4,7,3.6,no-bug
3,3,0,2,8,3,0,2,1,2,24,0,0,0.944444,0.555556,1,1,7,1,0.6667,no-bug
4,2,0,13,32,4,0,13,2,0.666667,132,1,0,0.909091,0.375,2,4,31.25,1,0.75,no-bug
3,4,0,14,52,3,0,14,2,1,271,0,0,0.947368,0.666667,1,1,88.666667,6,4,no-bug
6,2,0,13,37,11,2,12,2,0.866667,234,0.333333,0,0.862069,0.4,1,9,37.5,8,2.6667,no-bug
6,5,0,23,23,9,0,23,2,0.95,97,0,0,0.833333,0.6,3,4,14.5,1,0.6667,no-bug
2,3,0,12,10,1,0,12,2,1,40,0,0,0.857143,0.625,1,1,18.5,2,1,no-bug
12,1,0,2,21,36,2,0,12,0.818182,142,1,0,0,0.708333,0,0,10.416667,7,1.4167,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,3,0,19,23,1,0,19,2,1,131,0,0,0.857143,0.625,1,1,62.5,1,0.5,no-bug
2,4,0,21,21,1,0,21,2,2,105,0,0,0.928571,0.625,2,2,51.5,1,0.5,no-bug
5,5,0,19,43,8,1,18,4,1,162,0,0,0.94,0.666667,2,4,30.8,1,0.6,no-bug
2,3,0,17,17,1,0,17,2,1,74,0,0,0.857143,0.625,1,1,35.5,1,0.5,no-bug
5,3,0,17,88,4,1,16,3,0.75,354,0.5,0,0.894737,0.4,2,4,69.4,18,4.2,no-bug
3,3,0,2,8,3,0,2,1,2,28,0,0,0.944444,0.555556,1,1,8.333333,1,0.6667,no-bug
5,2,0,10,23,8,1,9,2,0.875,84,0.5,0,0.892857,0.4,1,3,15.4,3,1,no-bug
10,1,0,124,40,25,124,0,10,0.111111,285,0,0,0,0.4,0,0,27.4,3,1.7,no-bug
6,2,0,14,45,11,1,13,2,0.866667,259,0.333333,0,0.862069,0.4,1,9,41.666667,8,2.6667,no-bug
4,2,0,10,23,4,1,9,2,0.833333,86,0.5,0,0.925926,0.466667,1,4,20,3,1,no-bug
6,3,6,11,20,13,6,5,2,0.866667,111,1,0,0.909091,0.36,2,3,17,6,2,no-bug
3,1,0,11,26,1,8,3,1,0.75,171,0.5,0,0,0.5,0,0,55.333333,13,4.3333,no-bug
1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,4,0,8,23,3,1,7,1,1,145,0,0,0.953488,0.555556,3,4,47,14,5,no-bug
0,1,0,11,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,24,85,16,1,23,3,0.910714,523,0.375,0,0.851064,0.285714,3,7,63.375,9,2.875,no-bug
17,1,10,26,82,130,10,16,5,0.965909,999,0.636364,0,0.5,0.244318,0,0,57.117647,49,6.0588,no-bug
2,4,0,2,3,1,1,1,1,2,7,0,0,0.97619,1,2,2,2.5,1,0.5,no-bug
5,4,0,25,78,6,1,24,2,0.875,424,0.5,0,0.93617,0.4375,4,12,82.6,9,2.2,no-bug
5,2,0,14,52,6,2,13,2,0.8125,290,0.5,0,0.892857,0.458333,1,9,56.2,8,3,no-bug
5,4,0,20,56,8,1,19,2,1.15,289,1,0,0.911111,0.36,3,6,55.8,9,4,no-bug
3,3,0,5,25,3,0,5,1,1,139,0,0,0.944444,0.583333,1,3,45,3,1.3333,no-bug
2,3,0,2,10,1,0,2,1,1,55,0,0,0.971429,0.666667,1,1,26,1,0.5,no-bug
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
22,1,0,2,24,0,1,1,22,0.047619,151,1,1,0,0.5,0,0,5.818182,1,0.9545,no-bug
3,3,0,3,13,3,0,3,1,1,67,0,0,0.944444,0.555556,1,1,21,1,0.6667,no-bug
17,3,0,26,293,110,1,25,8,0.953125,1731,0.875,0,0.693878,0.208333,2,4,100.352941,17,5.8824,no-bug
3,3,0,2,9,3,1,1,1,1,187,0,0,0.952381,0.666667,3,5,61,1,0.6667,no-bug
23,1,0,14,25,0,13,1,23,0.045455,158,1,1,0,0.5,0,0,5.826087,1,0.9565,no-bug
2,3,0,2,3,1,1,1,1,2,7,0,0,0.97561,1,2,2,2.5,1,0.5,no-bug
5,2,0,10,26,8,1,9,2,0.875,96,0.5,0,0.892857,0.4,1,4,17.8,3,1,no-bug
2,4,0,2,3,1,1,1,1,2,7,0,0,0.97619,1,2,2,2.5,1,0.5,no-bug
3,1,0,10,5,1,8,2,1,0.5,14,1,1,0,0.5,0,0,3.333333,1,0.3333,no-bug
3,3,0,5,24,3,0,5,1,1,126,0,0,0.944444,0.583333,1,3,40.666667,3,1.3333,no-bug
4,2,0,13,31,4,0,13,2,0.666667,117,1,0,0.909091,0.375,2,4,27.75,1,0.75,no-bug
6,4,0,24,83,11,1,23,2,0.92,745,0.4,0,0.916667,0.333333,4,12,122.333333,8,2.6667,no-bug
2,4,0,2,3,1,1,1,1,2,7,0,0,0.97619,1,2,2,2.5,1,0.5,no-bug
3,3,0,2,9,3,1,1,1,1,167,0,0,0.952381,0.666667,3,5,54.333333,1,0.6667,no-bug
3,3,0,2,8,3,0,2,1,2,24,0,0,0.944444,0.555556,1,1,7,1,0.6667,no-bug
2,4,0,32,35,1,3,29,2,1.4,278,0,0,0.956522,0.75,1,1,135.5,4,2,no-bug
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
11,1,0,8,73,0,0,8,1,0.742857,413,1,1,0,0.1875,0,0,35.909091,4,1.0909,no-bug
6,3,0,13,66,7,1,12,3,0.7,197,1,0,0.894737,0.4,2,5,31.5,4,1.1667,no-bug
3,3,0,20,38,3,1,19,2,1,195,0,0,0.952381,0.555556,3,3,63,6,2.3333,no-bug
12,3,0,18,31,64,1,17,11,0.993007,412,0.153846,0,0.565217,0.340909,0,0,32.25,1,0.8333,no-bug
3,4,0,13,49,3,0,13,2,1,265,0,0,0.947368,0.666667,1,1,86.666667,6,3.6667,no-bug
14,1,0,16,29,79,2,15,13,0.948718,137,0.5,0,0,0.365385,0,0,8.357143,2,1,no-bug
2,2,0,2,6,1,1,1,1,1,23,0,0,0.970588,1,2,2,10,1,0.5,no-bug
4,2,0,10,34,4,1,9,2,0.833333,131,0.5,0,0.925926,0.466667,1,4,31.25,5,1.5,no-bug
19,1,0,3,21,0,2,1,19,0.055556,130,1,1,0,0.5,0,0,5.789474,1,0.9474,no-bug
4,3,5,11,31,6,5,6,0,2,247,0,0,0.918919,0.45,2,2,60.75,15,4.25,no-bug
23,1,0,12,25,0,11,1,23,0.045455,158,1,1,0,0.5,0,0,5.826087,1,0.9565,no-bug
20,1,4,44,96,168,4,40,7,0.947368,1266,0.578947,0,0.454545,0.167464,1,2,61.35,16,2.4,no-bug
5,4,0,12,18,4,1,11,3,0.5,67,1,0,0.911111,0.4,3,6,12.2,1,0.8,no-bug
3,4,0,8,26,3,1,7,2,1,98,0,0,0.953488,0.555556,2,3,31.333333,7,2.6667,no-bug
5,1,0,15,26,10,8,7,4,2,147,0,0,0,0.4,0,0,28.4,5,2.6,no-bug
11,4,0,43,98,47,1,43,5,1.066667,2011,0.047619,0,0.830189,0.3,1,10,179.909091,62,8.9091,no-bug
7,3,0,47,113,13,0,47,4,0.880952,1108,0.571429,0,0.736842,0.555556,0,0,154.285714,23,5.2857,no-bug
6,4,0,12,42,3,1,11,3,0.666667,165,0.666667,0,0.891304,0.416667,3,7,26,3,1.1667,no-bug
69,1,0,24,71,0,23,1,69,0.014706,480,1,1,0,0.5,0,0,5.942029,1,0.9855,no-bug
3,4,0,18,46,3,1,17,2,2,228,0,0,0.953488,0.555556,3,4,75,16,5.6667,no-bug
5,2,0,16,75,4,0,16,3,0.625,321,0.75,0,0.882353,0.333333,2,5,62.4,3,1.4,no-bug
7,3,0,21,49,13,1,20,4,0.75,248,1,0,0.888889,0.333333,3,6,34.142857,6,2,no-bug
14,1,0,17,32,73,3,15,11,0.942308,277,0.375,0,0,0.435897,0,0,18.214286,2,1.1429,no-bug
32,3,5,47,131,432,5,42,9,0.962366,1132,0.733333,0,0.318182,0.142857,0,0,33.4375,8,1.5313,no-bug
6,2,0,25,142,9,0,25,3,0.983333,784,0.333333,0,0.857143,0.285714,2,5,127.666667,20,5.3333,no-bug
18,1,0,19,36,129,2,18,17,0.973262,197,0.454545,3,0,0.210084,0,0,9.333333,2,1,no-bug
3,3,0,8,11,3,1,7,2,2,38,0,0,0.952381,0.555556,3,3,11.666667,2,1,no-bug
21,4,0,49,133,190,1,49,7,1,1997,0.190476,0,0.698413,0.222222,2,12,93.095238,14,4.0476,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,4,0,46,87,20,1,46,3,0.97619,762,0.166667,0,0.88,0.342857,1,8,93.5,12,2.25,no-bug
212,1,0,2,214,0,1,1,212,0.004739,1481,1,1,0,0.5,0,0,5.981132,1,0.9953,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
12,1,0,4,14,0,3,1,12,0.090909,81,1,1,0,0.5,0,0,5.666667,1,0.9167,no-bug
5,2,0,9,19,8,1,8,2,0.875,73,0.5,0,0.892857,0.4,1,3,13.2,3,1,no-bug
4,4,0,19,50,4,1,18,2,0.833333,273,0.5,0,0.931818,0.4375,3,6,66.75,7,2.5,no-bug
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
2,4,0,36,41,1,1,35,2,1.25,325,0,0,0.956522,0.75,1,1,159.5,4,2,no-bug
9,3,0,20,66,20,1,19,3,0.802083,549,0.916667,0,0.851064,0.25,3,5,58.666667,12,3.7778,no-bug
16,1,0,16,31,102,2,15,15,0.942857,167,0.571429,0,0,0.366667,0,0,9,2,1,no-bug
7,1,0,25,51,5,0,25,4,0.907407,283,0.333333,0,0.75,0.333333,1,2,38.142857,7,2.1429,no-bug
8,3,0,27,75,14,1,26,3,0.875,503,0.5,0,0.851064,0.333333,3,10,60.875,10,2.625,no-bug
6,3,1,16,135,7,2,14,3,0.7,505,1,0,0.894737,0.4,2,5,82.833333,18,3.5,no-bug
8,1,0,6,8,28,3,3,8,2,8,0,0,0,0.3,0,0,0,1,1,no-bug
2,4,0,2,3,1,1,1,1,2,7,0,0,0.97619,1,2,2,2.5,1,0.5,no-bug
6,1,0,19,37,13,4,15,3,0.9,187,0.5,0,0,0.36,0,0,29.833333,8,2.6667,no-bug
28,1,0,2,30,0,1,1,28,0.037037,193,1,1,0,0.5,0,0,5.857143,1,0.9643,no-bug
3,3,0,5,7,3,1,4,2,2,20,0,0,0.952381,0.555556,2,2,5.666667,1,0.6667,no-bug
5,3,0,18,40,4,1,17,3,1.083333,175,0.166667,0,0.909091,0.4,3,6,32.8,6,1.8,no-bug
4,2,0,14,47,4,0,14,2,0.666667,289,1,0,0.909091,0.375,2,6,70.25,8,2.75,no-bug
110,1,0,3,112,0,2,1,110,0.009174,767,1,1,0,0.5,0,0,5.963636,1,0.9909,no-bug
4,4,0,1,12,4,0,1,1,1,96,0.333333,0,0.925,0.75,1,1,22.25,1,0.75,no-bug
7,0,0,23,56,17,10,13,6,1.133333,556,0.2,0,0,0.357143,0,0,77,15,4.8571,no-bug
9,1,0,4,11,0,3,1,9,0.125,60,1,1,0,0.5,0,0,5.555556,1,0.8889,no-bug
4,3,5,7,17,6,5,2,0,1.166667,62,0,0,0.944444,0.375,1,1,14,1,0.5,no-bug
2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
15,1,0,105,102,49,82,23,13,1.029412,1549,0.117647,0,0,0.206349,0,0,101.133333,22,7.2,no-bug
6,3,0,12,42,3,1,11,3,0.666667,165,0.666667,0,0.888889,0.416667,3,6,26,3,1.1667,no-bug
6,3,0,20,45,9,1,19,4,0.6,199,1,0,0.888889,0.333333,3,6,32,4,2,no-bug
6,1,0,18,35,3,0,18,4,0.933333,275,0.111111,0,0.75,0.333333,1,2,43.333333,9,2.6667,no-bug
18,1,0,3,20,0,2,1,18,0.058824,123,1,1,0,0.5,0,0,5.777778,1,0.9444,no-bug
12,1,0,17,30,54,3,15,10,0.954545,180,0.333333,0,0,0.454545,0,0,13.5,2,1.0833,no-bug
8,3,0,38,92,14,0,38,4,0.866071,544,0.5625,0,0.7,0.285714,0,0,65,7,2,no-bug
2,3,0,1,11,1,0,1,1,1,70,0,0,0.971429,0.666667,1,2,33.5,1,0.5,no-bug
3,4,0,14,50,3,0,14,2,1,265,0,0,0.947368,0.666667,1,1,86.666667,6,3.6667,no-bug
3,3,0,1,12,3,0,1,1,1,60,0,0,0.944444,0.555556,1,2,18.666667,1,0.6667,no-bug
6,4,0,29,57,13,1,28,2,0.84,352,0.4,0,0.891304,0.333333,3,4,56.833333,5,2.6667,no-bug
6,1,0,2,8,0,1,1,6,0.2,39,1,1,0,0.5,0,0,5.333333,1,0.8333,no-bug
4,2,0,8,18,4,1,7,2,0.833333,70,0.5,0,0.925926,0.466667,1,4,16,3,1,no-bug
3,4,0,5,7,3,1,4,2,2,20,0,0,0.953488,0.555556,2,2,5.666667,1,0.6667,no-bug
6,4,0,12,42,3,1,11,3,0.666667,165,0.666667,0,0.891304,0.416667,3,7,26,3,1.1667,no-bug
10,1,0,2,12,0,1,1,10,0.111111,67,1,1,0,0.5,0,0,5.6,1,0.9,no-bug
40,1,0,13,42,0,12,1,40,0.025641,277,1,1,0,0.5,0,0,5.9,1,0.975,no-bug
3,4,0,12,13,3,1,11,2,2,51,0,0,0.953488,0.555556,2,2,16,1,0.6667,no-bug
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
9,3,0,40,132,22,0,40,4,0.902174,1017,0.521739,0,0.666667,0.263889,0,0,109.444444,11,3.4444,no-bug
33,1,0,2,35,0,1,1,33,0.03125,228,1,1,0,0.5,0,0,5.878788,1,0.9697,no-bug
8,1,0,2,10,0,1,1,8,0.142857,53,1,1,0,0.5,0,0,5.5,1,0.875,no-bug
5,4,0,7,24,8,1,6,2,0.666667,176,0.666667,0,0.911111,0.45,3,4,33.6,5,1.6,no-bug
7,1,0,3,9,0,2,1,7,0.166667,46,1,1,0,0.5,0,0,5.428571,1,0.8571,no-bug
3,3,0,2,8,3,0,2,1,2,22,0,0,0.944444,0.555556,1,1,6.333333,1,0.6667,no-bug
3,3,0,2,8,3,0,2,1,2,26,0,0,0.944444,0.555556,1,1,7.666667,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
5,2,0,19,71,8,0,19,2,0.8,345,0.8,0,0.882353,0.314286,2,5,67,5,2.4,no-bug
5,3,0,12,36,4,1,11,3,0.5,116,1,0,0.894737,0.4,2,4,22,3,1.2,no-bug
4,4,0,9,29,4,1,8,2,0.888889,122,0.333333,0,0.956522,0.555556,2,4,28.75,7,2,no-bug
4,6,0,16,20,4,1,15,3,1,75,0,0,0.935484,0.555556,3,3,17,1,0.5,no-bug
7,6,0,11,26,21,0,11,1,1.055556,106,0,0,0.8125,0.571429,2,2,13.714286,2,1.1429,no-bug
2,3,0,19,25,1,0,19,2,1,92,0,0,0.857143,0.625,1,1,44.5,5,2.5,no-bug
7,2,3,119,19,21,112,7,4,1,245,0,0,0.772727,0.5,1,1,32,7,2.4286,no-bug
6,6,0,17,30,3,1,16,5,0.866667,132,0,0,0.878788,0.55,3,4,20.5,1,0.6667,no-bug
2,3,0,16,22,1,0,16,2,1,93,0,0,0.857143,0.625,1,1,44.5,3,1.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
56,1,0,76,166,1512,17,59,46,0.947273,2131,0.1,0,0,0.095694,0,0,36.696429,14,2.7857,no-bug
7,8,0,10,16,15,0,10,2,0.944444,60,0,0,0.868421,0.555556,5,6,7.142857,1,0.7143,no-bug
2,3,0,25,21,1,0,25,2,1,98,0,0,0.857143,0.625,1,1,47,3,1.5,no-bug
2,4,0,26,28,1,0,26,2,1,103,0,0,0.928571,0.625,1,1,50,1,0.5,no-bug
4,5,0,16,24,4,1,15,3,1,91,0,0,0.925926,0.555556,2,2,21,1,0.5,no-bug
4,5,0,2,9,6,0,2,3,1.111111,32,0,0,0.935484,1,1,1,6.25,1,0.5,no-bug
2,3,0,24,29,1,0,24,2,1,177,0,0,0.857143,0.625,1,1,85.5,1,0.5,no-bug
3,4,0,17,30,3,0,17,2,1,158,0.333333,0,0.928571,0.625,1,1,50.666667,1,0.3333,no-bug
10,1,0,6,31,29,3,3,10,0.888889,499,1,0,0,0.4,0,0,48.1,2,1,no-bug
6,4,0,16,22,13,0,16,2,1,75,0,0,0.826087,0.6,2,4,11,1,0.6667,no-bug
9,4,0,31,59,0,0,31,2,0.625,1094,0,0,0.619048,0.611111,1,1,120.222222,1,0.8889,no-bug
2,4,0,29,24,1,0,29,2,1,172,0,0,0.928571,0.625,1,1,82.5,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,8,9,1,0,8,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
6,1,0,21,26,3,9,12,4,0.7,196,0.5,0,0,0.32,0,0,31.333333,13,4.1667,no-bug
4,5,0,21,36,4,1,20,3,1,155,0,0,0.931034,0.555556,2,2,36.75,1,0.5,bug
2,4,0,16,15,1,0,16,2,1,60,0,0,0.928571,0.625,1,1,28.5,1,0.5,no-bug
2,4,0,16,16,1,0,16,2,1,116,0,0,0.928571,0.625,1,1,55,1,0.5,no-bug
7,5,0,21,30,13,0,21,3,0.9,181,0,0,0.8,0.4,4,6,24.142857,6,1.4286,no-bug
6,4,0,16,21,9,0,16,2,0.933333,76,0,0,0.826087,0.6,2,4,11.166667,1,0.6667,no-bug
2,4,0,11,9,1,0,11,2,1,51,0,0,0.928571,0.625,1,1,23.5,1,0.5,no-bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
2,4,0,26,30,1,0,26,2,1,268,0,0,0.928571,0.625,1,1,131.5,1,0.5,no-bug
6,5,0,28,31,9,0,28,2,0.96,144,0,0,0.857143,0.6,2,5,22.166667,1,0.6667,no-bug
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
7,4,0,23,32,13,0,23,3,0.933333,178,0,0,0.791667,0.4,3,5,23.714286,6,1.4286,no-bug
5,8,0,10,13,10,2,8,4,1.083333,40,0,0,0.916667,0.75,4,4,6.4,1,0.6,no-bug
2,3,0,15,14,1,0,15,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
8,5,0,31,35,16,0,31,3,0.959184,192,0,0,0.769231,0.428571,3,5,22.125,4,1.125,no-bug
2,3,0,23,22,1,0,23,2,1,98,0,0,0.857143,0.625,1,1,47,1,0.5,no-bug
2,4,0,15,12,1,0,15,2,1,78,0,0,0.928571,0.625,1,1,36.5,1,0.5,no-bug
2,5,0,11,12,1,0,11,2,1,47,0,0,0.9375,0.6,1,1,22,1,0.5,no-bug
2,3,0,25,26,1,0,25,2,2,121,0,0,0.857143,0.625,1,1,59.5,1,0.5,no-bug
5,5,0,20,39,8,2,18,4,1,193,0,0,0.94,0.666667,2,4,37,1,0.6,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.923077,0.555556,2,2,10.5,1,0.5,no-bug
2,1,0,19,22,0,7,12,2,0,111,1,2,0,0.583333,0,0,53,1,0.5,no-bug
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,1,0.5,no-bug
4,5,0,33,47,4,1,32,3,1,357,0,0,0.959184,0.555556,2,4,87.25,1,0.5,no-bug
5,1,0,16,12,10,1,15,5,2,50,0,0,0,0.72,0,0,9,1,0.8,no-bug
2,4,0,16,15,1,0,16,2,1,78,0,0,0.928571,0.625,1,1,37,1,0.5,no-bug
15,3,0,27,92,3,0,27,3,0.828571,880,0.6,0,0.803279,0.404762,1,1,56.666667,2,1,no-bug
2,4,0,15,14,1,0,15,2,1.333333,72,0,0,0.928571,0.625,1,1,33.5,1,0.5,no-bug
5,5,0,19,33,4,1,18,4,0.916667,583,0,0,0.9,0.666667,2,2,115,1,0.6,no-bug
5,8,0,3,10,10,0,3,2,1.083333,35,0,0,0.916667,1,4,4,5.4,1,0.6,no-bug
4,4,2,13,46,6,2,11,2,1,237,0,0,0.842105,0.625,0,0,57.5,7,2.25,no-bug
2,3,0,22,22,1,0,22,2,1,77,0,0,0.857143,0.625,1,1,37,3,1.5,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
3,3,0,32,59,3,0,32,2,1,399,0,0,0.75,0.466667,1,1,131,16,6,no-bug
2,4,0,28,27,1,0,28,2,1,233,0,0,0.928571,0.625,1,1,111.5,1,0.5,no-bug
2,4,0,16,15,1,0,16,2,1,56,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
2,4,0,20,27,1,0,20,2,1,159,0,0,0.972222,0.666667,3,3,77,5,2.5,no-bug
2,4,0,20,25,1,0,20,2,1,147,0,0,0.928571,0.625,1,1,71,1,0.5,no-bug
6,4,0,26,36,9,0,26,2,0.96,242,0,0,0.826087,0.6,2,4,38.5,1,0.6667,no-bug
2,3,0,14,20,1,0,14,2,2,65,0,0,0.857143,0.625,1,1,31.5,5,2.5,no-bug
2,4,0,25,24,1,0,25,2,1,90,0,0,0.928571,0.625,1,1,43.5,1,0.5,no-bug
2,4,0,33,27,1,0,33,2,1,142,0,0,0.928571,0.625,1,1,68.5,1,0.5,no-bug
9,2,0,20,55,28,2,18,2,0.791667,398,0.888889,0,0.695652,0.347222,1,1,42.222222,3,1,no-bug
7,3,2,11,28,19,2,9,4,0.966667,195,0.2,0,0.736842,0.666667,1,2,26.142857,3,1,bug
3,2,9,15,5,3,9,6,3,2,15,0,0,0.666667,0.666667,1,1,4,1,0.6667,no-bug
2,3,0,11,16,1,0,11,2,1,57,0,0,0.857143,0.625,1,1,27,5,2.5,no-bug
16,1,2,5,17,90,5,0,16,0.933333,124,1,0,0,1,0,0,5.8125,1,0.9375,no-bug
2,1,0,13,10,1,7,6,2,2,27,0,0,0,0.625,0,0,12.5,1,0.5,no-bug
2,4,0,19,21,1,0,19,2,1.5,122,0.5,0,0.928571,0.625,1,1,58,7,3.5,no-bug
10,5,0,41,84,15,8,33,8,0.851852,489,0,0,0.777778,0.396825,4,4,47.6,3,1,no-bug
